"ppt","stim1","RWAscore","usvalence","response","XP"
"551929__20160428_155311.csv","M7",1.88260888597273,-0.5,6,"XP03"
"551929__20160428_155335.csv","M8",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_155335.csv","B6",0.494141334210956,0.5,4,"XP03"
"551929__20160428_155335.csv","M4",0.494141334210956,-0.5,6,"XP03"
"551929__20160428_155335.csv","B2",0.494141334210956,0.5,4,"XP03"
"551929__20160428_155335.csv","M5",0.494141334210956,-0.5,6,"XP03"
"551929__20160428_155335.csv","M1",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_155335.csv","M3",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_155335.csv","M7",0.494141334210956,-0.5,4,"XP03"
"551929__20160428_155335.csv","B5",0.494141334210956,0.5,6,"XP03"
"551929__20160428_155335.csv","B4",0.494141334210956,0.5,4,"XP03"
"551929__20160428_155335.csv","M2",0.494141334210956,-0.5,6,"XP03"
"551929__20160428_155335.csv","M6",0.494141334210956,-0.5,6,"XP03"
"551929__20160428_155335.csv","B3",0.494141334210956,0.5,5,"XP03"
"551929__20160428_155335.csv","B8",0.494141334210956,0.5,5,"XP03"
"551929__20160428_155335.csv","B1",0.494141334210956,0.5,4,"XP03"
"551929__20160428_155335.csv","B7",0.494141334210956,0.5,4,"XP03"
"551929__20160428_155429.csv","B6",-0.0107559573387793,0.5,2,"XP03"
"551929__20160428_155429.csv","B1",-0.0107559573387793,0.5,7,"XP03"
"551929__20160428_155429.csv","M6",-0.0107559573387793,-0.5,1,"XP03"
"551929__20160428_155429.csv","B3",-0.0107559573387793,0.5,6,"XP03"
"551929__20160428_155429.csv","B7",-0.0107559573387793,0.5,8,"XP03"
"551929__20160428_155429.csv","B4",-0.0107559573387793,0.5,8,"XP03"
"551929__20160428_155429.csv","M7",-0.0107559573387793,-0.5,1,"XP03"
"551929__20160428_155429.csv","M2",-0.0107559573387793,-0.5,1,"XP03"
"551929__20160428_155429.csv","B2",-0.0107559573387793,0.5,3,"XP03"
"551929__20160428_155429.csv","M1",-0.0107559573387793,-0.5,1,"XP03"
"551929__20160428_155429.csv","M5",-0.0107559573387793,-0.5,1,"XP03"
"551929__20160428_155429.csv","M3",-0.0107559573387793,-0.5,1,"XP03"
"551929__20160428_155429.csv","B8",-0.0107559573387793,0.5,1,"XP03"
"551929__20160428_155429.csv","M8",-0.0107559573387793,-0.5,1,"XP03"
"551929__20160428_155429.csv","M4",-0.0107559573387793,-0.5,1,"XP03"
"551929__20160428_155429.csv","B5",-0.0107559573387793,0.5,8,"XP03"
"551929__20160428_155540.csv","M6",0.115468365548655,-0.5,6,"XP03"
"551929__20160428_155540.csv","M3",0.115468365548655,-0.5,5,"XP03"
"551929__20160428_155540.csv","M5",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_155540.csv","M7",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_155540.csv","B4",0.115468365548655,0.5,3,"XP03"
"551929__20160428_155540.csv","B3",0.115468365548655,0.5,3,"XP03"
"551929__20160428_155540.csv","B1",0.115468365548655,0.5,3,"XP03"
"551929__20160428_155540.csv","B7",0.115468365548655,0.5,3,"XP03"
"551929__20160428_155540.csv","B5",0.115468365548655,0.5,3,"XP03"
"551929__20160428_155540.csv","M1",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_155540.csv","B6",0.115468365548655,0.5,4,"XP03"
"551929__20160428_155540.csv","B2",0.115468365548655,0.5,4,"XP03"
"551929__20160428_155540.csv","B8",0.115468365548655,0.5,3,"XP03"
"551929__20160428_155540.csv","M2",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_155540.csv","M8",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_155540.csv","M4",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_155541.csv","M7",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_155541.csv","B7",0.115468365548655,0.5,5,"XP03"
"551929__20160428_155541.csv","M2",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_155541.csv","M4",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_155541.csv","B8",0.115468365548655,0.5,5,"XP03"
"551929__20160428_155541.csv","B2",0.115468365548655,0.5,3,"XP03"
"551929__20160428_155541.csv","B3",0.115468365548655,0.5,5,"XP03"
"551929__20160428_155541.csv","M1",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_155541.csv","B1",0.115468365548655,0.5,3,"XP03"
"551929__20160428_155541.csv","B5",0.115468365548655,0.5,5,"XP03"
"551929__20160428_155541.csv","M8",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_155541.csv","B6",0.115468365548655,0.5,5,"XP03"
"551929__20160428_155541.csv","B4",0.115468365548655,0.5,5,"XP03"
"551929__20160428_155541.csv","M3",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_155541.csv","M6",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_155541.csv","M5",0.115468365548655,-0.5,5,"XP03"
"551929__20160428_155640.csv","M7",0.999038625760691,-0.5,8,"XP03"
"551929__20160428_155640.csv","B4",0.999038625760691,0.5,4,"XP03"
"551929__20160428_155640.csv","B6",0.999038625760691,0.5,3,"XP03"
"551929__20160428_155640.csv","M4",0.999038625760691,-0.5,7,"XP03"
"551929__20160428_155640.csv","M3",0.999038625760691,-0.5,8,"XP03"
"551929__20160428_155640.csv","M5",0.999038625760691,-0.5,9,"XP03"
"551929__20160428_155640.csv","B3",0.999038625760691,0.5,3,"XP03"
"551929__20160428_155640.csv","B2",0.999038625760691,0.5,4,"XP03"
"551929__20160428_155640.csv","B5",0.999038625760691,0.5,3,"XP03"
"551929__20160428_155640.csv","M1",0.999038625760691,-0.5,8,"XP03"
"551929__20160428_155640.csv","B8",0.999038625760691,0.5,6,"XP03"
"551929__20160428_155640.csv","B7",0.999038625760691,0.5,2,"XP03"
"551929__20160428_155640.csv","M8",0.999038625760691,-0.5,9,"XP03"
"551929__20160428_155640.csv","B1",0.999038625760691,0.5,5,"XP03"
"551929__20160428_155640.csv","M2",0.999038625760691,-0.5,7,"XP03"
"551929__20160428_155640.csv","M6",0.999038625760691,-0.5,3,"XP03"
"551929__20160428_155935.csv","B2",1.12526294864813,0.5,5,"XP03"
"551929__20160428_155935.csv","M3",1.12526294864813,-0.5,1,"XP03"
"551929__20160428_155935.csv","M2",1.12526294864813,-0.5,1,"XP03"
"551929__20160428_155935.csv","B8",1.12526294864813,0.5,5,"XP03"
"551929__20160428_155935.csv","B3",1.12526294864813,0.5,5,"XP03"
"551929__20160428_155935.csv","M4",1.12526294864813,-0.5,1,"XP03"
"551929__20160428_155935.csv","B5",1.12526294864813,0.5,5,"XP03"
"551929__20160428_155935.csv","M6",1.12526294864813,-0.5,1,"XP03"
"551929__20160428_155935.csv","M5",1.12526294864813,-0.5,1,"XP03"
"551929__20160428_155935.csv","B1",1.12526294864813,0.5,5,"XP03"
"551929__20160428_155935.csv","M7",1.12526294864813,-0.5,1,"XP03"
"551929__20160428_155935.csv","M8",1.12526294864813,-0.5,1,"XP03"
"551929__20160428_155935.csv","B4",1.12526294864813,0.5,5,"XP03"
"551929__20160428_155935.csv","B6",1.12526294864813,0.5,1,"XP03"
"551929__20160428_155935.csv","M1",1.12526294864813,-0.5,5,"XP03"
"551929__20160428_155935.csv","B7",1.12526294864813,0.5,5,"XP03"
"551929__20160428_160037.csv","B3",-2.53524241508746,0.5,7,"XP03"
"551929__20160428_160037.csv","B1",-2.53524241508746,0.5,7,"XP03"
"551929__20160428_160037.csv","M8",-2.53524241508746,-0.5,6,"XP03"
"551929__20160428_160037.csv","M3",-2.53524241508746,-0.5,6,"XP03"
"551929__20160428_160037.csv","B8",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_160037.csv","M7",-2.53524241508746,-0.5,4,"XP03"
"551929__20160428_160037.csv","M5",-2.53524241508746,-0.5,5,"XP03"
"551929__20160428_160037.csv","B2",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_160037.csv","B6",-2.53524241508746,0.5,6,"XP03"
"551929__20160428_160037.csv","M4",-2.53524241508746,-0.5,4,"XP03"
"551929__20160428_160037.csv","M6",-2.53524241508746,-0.5,4,"XP03"
"551929__20160428_160037.csv","M1",-2.53524241508746,-0.5,4,"XP03"
"551929__20160428_160037.csv","B4",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_160037.csv","M2",-2.53524241508746,-0.5,5,"XP03"
"551929__20160428_160037.csv","B5",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_160037.csv","B7",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_160238.csv","M2",-0.894326217550816,-0.5,6,"XP03"
"551929__20160428_160238.csv","M4",-0.894326217550816,-0.5,4,"XP03"
"551929__20160428_160238.csv","M5",-0.894326217550816,-0.5,4,"XP03"
"551929__20160428_160238.csv","M3",-0.894326217550816,-0.5,4,"XP03"
"551929__20160428_160238.csv","B6",-0.894326217550816,0.5,6,"XP03"
"551929__20160428_160238.csv","M7",-0.894326217550816,-0.5,4,"XP03"
"551929__20160428_160238.csv","B3",-0.894326217550816,0.5,6,"XP03"
"551929__20160428_160238.csv","M1",-0.894326217550816,-0.5,4,"XP03"
"551929__20160428_160238.csv","B2",-0.894326217550816,0.5,6,"XP03"
"551929__20160428_160238.csv","B4",-0.894326217550816,0.5,6,"XP03"
"551929__20160428_160238.csv","M8",-0.894326217550816,-0.5,4,"XP03"
"551929__20160428_160238.csv","B1",-0.894326217550816,0.5,6,"XP03"
"551929__20160428_160238.csv","B5",-0.894326217550816,0.5,4,"XP03"
"551929__20160428_160238.csv","B7",-0.894326217550816,0.5,6,"XP03"
"551929__20160428_160238.csv","B8",-0.894326217550816,0.5,6,"XP03"
"551929__20160428_160238.csv","M6",-0.894326217550816,-0.5,4,"XP03"
"551929__20160428_160510.csv","M5",0.746589979985824,-0.5,5,"XP03"
"551929__20160428_160510.csv","B3",0.746589979985824,0.5,8,"XP03"
"551929__20160428_160510.csv","B6",0.746589979985824,0.5,8,"XP03"
"551929__20160428_160510.csv","B2",0.746589979985824,0.5,8,"XP03"
"551929__20160428_160510.csv","M7",0.746589979985824,-0.5,4,"XP03"
"551929__20160428_160510.csv","M4",0.746589979985824,-0.5,4,"XP03"
"551929__20160428_160510.csv","M3",0.746589979985824,-0.5,4,"XP03"
"551929__20160428_160510.csv","M8",0.746589979985824,-0.5,4,"XP03"
"551929__20160428_160510.csv","M6",0.746589979985824,-0.5,4,"XP03"
"551929__20160428_160510.csv","B4",0.746589979985824,0.5,8,"XP03"
"551929__20160428_160510.csv","B1",0.746589979985824,0.5,8,"XP03"
"551929__20160428_160510.csv","M1",0.746589979985824,-0.5,4,"XP03"
"551929__20160428_160510.csv","M2",0.746589979985824,-0.5,4,"XP03"
"551929__20160428_160510.csv","B8",0.746589979985824,0.5,8,"XP03"
"551929__20160428_160510.csv","B7",0.746589979985824,0.5,8,"XP03"
"551929__20160428_160510.csv","B5",0.746589979985824,0.5,8,"XP03"
"551929__20160428_160605.csv","M1",0.62036565709839,-0.5,6,"XP03"
"551929__20160428_160605.csv","M4",0.62036565709839,-0.5,7,"XP03"
"551929__20160428_160605.csv","M6",0.62036565709839,-0.5,6,"XP03"
"551929__20160428_160605.csv","M5",0.62036565709839,-0.5,5,"XP03"
"551929__20160428_160605.csv","B2",0.62036565709839,0.5,3,"XP03"
"551929__20160428_160605.csv","B8",0.62036565709839,0.5,4,"XP03"
"551929__20160428_160605.csv","M8",0.62036565709839,-0.5,5,"XP03"
"551929__20160428_160605.csv","B5",0.62036565709839,0.5,5,"XP03"
"551929__20160428_160605.csv","B4",0.62036565709839,0.5,6,"XP03"
"551929__20160428_160605.csv","B7",0.62036565709839,0.5,5,"XP03"
"551929__20160428_160605.csv","M7",0.62036565709839,-0.5,7,"XP03"
"551929__20160428_160605.csv","B3",0.62036565709839,0.5,6,"XP03"
"551929__20160428_160605.csv","B6",0.62036565709839,0.5,5,"XP03"
"551929__20160428_160605.csv","M3",0.62036565709839,-0.5,3,"XP03"
"551929__20160428_160605.csv","M2",0.62036565709839,-0.5,4,"XP03"
"551929__20160428_160605.csv","B1",0.62036565709839,0.5,5,"XP03"
"551929__20160428_160822.csv","B4",0.494141334210956,0.5,5,"XP03"
"551929__20160428_160822.csv","B1",0.494141334210956,0.5,5,"XP03"
"551929__20160428_160822.csv","M5",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_160822.csv","B8",0.494141334210956,0.5,5,"XP03"
"551929__20160428_160822.csv","B6",0.494141334210956,0.5,5,"XP03"
"551929__20160428_160822.csv","B3",0.494141334210956,0.5,5,"XP03"
"551929__20160428_160822.csv","M3",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_160822.csv","M7",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_160822.csv","M8",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_160822.csv","M1",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_160822.csv","M6",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_160822.csv","B5",0.494141334210956,0.5,5,"XP03"
"551929__20160428_160822.csv","M2",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_160822.csv","M4",0.494141334210956,-0.5,5,"XP03"
"551929__20160428_160822.csv","B7",0.494141334210956,0.5,5,"XP03"
"551929__20160428_160822.csv","B2",0.494141334210956,0.5,5,"XP03"
"551929__20160428_161236.csv","M8",-0.136980280226213,-0.5,7,"XP03"
"551929__20160428_161236.csv","B8",-0.136980280226213,0.5,8,"XP03"
"551929__20160428_161236.csv","B6",-0.136980280226213,0.5,3,"XP03"
"551929__20160428_161236.csv","B1",-0.136980280226213,0.5,3,"XP03"
"551929__20160428_161236.csv","M4",-0.136980280226213,-0.5,8,"XP03"
"551929__20160428_161236.csv","M3",-0.136980280226213,-0.5,4,"XP03"
"551929__20160428_161236.csv","B2",-0.136980280226213,0.5,9,"XP03"
"551929__20160428_161236.csv","M5",-0.136980280226213,-0.5,3,"XP03"
"551929__20160428_161236.csv","M2",-0.136980280226213,-0.5,8,"XP03"
"551929__20160428_161236.csv","B4",-0.136980280226213,0.5,3,"XP03"
"551929__20160428_161236.csv","B7",-0.136980280226213,0.5,9,"XP03"
"551929__20160428_161236.csv","M1",-0.136980280226213,-0.5,8,"XP03"
"551929__20160428_161236.csv","M6",-0.136980280226213,-0.5,3,"XP03"
"551929__20160428_161236.csv","B5",-0.136980280226213,0.5,9,"XP03"
"551929__20160428_161236.csv","B3",-0.136980280226213,0.5,9,"XP03"
"551929__20160428_161236.csv","M7",-0.136980280226213,-0.5,9,"XP03"
"551929__20160428_161601.csv","M4",0.872814302873258,-0.5,2,"XP03"
"551929__20160428_161601.csv","M7",0.872814302873258,-0.5,3,"XP03"
"551929__20160428_161601.csv","B5",0.872814302873258,0.5,9,"XP03"
"551929__20160428_161601.csv","B3",0.872814302873258,0.5,8,"XP03"
"551929__20160428_161601.csv","M8",0.872814302873258,-0.5,7,"XP03"
"551929__20160428_161601.csv","B1",0.872814302873258,0.5,8,"XP03"
"551929__20160428_161601.csv","M2",0.872814302873258,-0.5,5,"XP03"
"551929__20160428_161601.csv","B4",0.872814302873258,0.5,9,"XP03"
"551929__20160428_161601.csv","B2",0.872814302873258,0.5,9,"XP03"
"551929__20160428_161601.csv","M5",0.872814302873258,-0.5,3,"XP03"
"551929__20160428_161601.csv","M1",0.872814302873258,-0.5,2,"XP03"
"551929__20160428_161601.csv","B8",0.872814302873258,0.5,2,"XP03"
"551929__20160428_161601.csv","B6",0.872814302873258,0.5,2,"XP03"
"551929__20160428_161601.csv","M3",0.872814302873258,-0.5,2,"XP03"
"551929__20160428_161601.csv","B7",0.872814302873258,0.5,9,"XP03"
"551929__20160428_161601.csv","M6",0.872814302873258,-0.5,5,"XP03"
"551929__20160428_161737.csv","M7",0.241692688436088,-0.5,6,"XP03"
"551929__20160428_161737.csv","B4",0.241692688436088,0.5,1,"XP03"
"551929__20160428_161737.csv","B6",0.241692688436088,0.5,1,"XP03"
"551929__20160428_161737.csv","M5",0.241692688436088,-0.5,9,"XP03"
"551929__20160428_161737.csv","B1",0.241692688436088,0.5,1,"XP03"
"551929__20160428_161737.csv","M2",0.241692688436088,-0.5,9,"XP03"
"551929__20160428_161737.csv","B2",0.241692688436088,0.5,1,"XP03"
"551929__20160428_161737.csv","B7",0.241692688436088,0.5,2,"XP03"
"551929__20160428_161737.csv","B5",0.241692688436088,0.5,1,"XP03"
"551929__20160428_161737.csv","M1",0.241692688436088,-0.5,9,"XP03"
"551929__20160428_161737.csv","M6",0.241692688436088,-0.5,9,"XP03"
"551929__20160428_161737.csv","B3",0.241692688436088,0.5,2,"XP03"
"551929__20160428_161737.csv","M3",0.241692688436088,-0.5,4,"XP03"
"551929__20160428_161737.csv","M8",0.241692688436088,-0.5,4,"XP03"
"551929__20160428_161737.csv","B8",0.241692688436088,0.5,4,"XP03"
"551929__20160428_161737.csv","M4",0.241692688436088,-0.5,8,"XP03"
"551929__20160428_161942.csv","M2",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_161942.csv","B8",0.115468365548655,0.5,8,"XP03"
"551929__20160428_161942.csv","B2",0.115468365548655,0.5,8,"XP03"
"551929__20160428_161942.csv","B1",0.115468365548655,0.5,8,"XP03"
"551929__20160428_161942.csv","M5",0.115468365548655,-0.5,1,"XP03"
"551929__20160428_161942.csv","B4",0.115468365548655,0.5,8,"XP03"
"551929__20160428_161942.csv","M4",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_161942.csv","B5",0.115468365548655,0.5,8,"XP03"
"551929__20160428_161942.csv","M3",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_161942.csv","M6",0.115468365548655,-0.5,8,"XP03"
"551929__20160428_161942.csv","B3",0.115468365548655,0.5,8,"XP03"
"551929__20160428_161942.csv","M1",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_161942.csv","M8",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_161942.csv","B7",0.115468365548655,0.5,8,"XP03"
"551929__20160428_161942.csv","B6",0.115468365548655,0.5,7,"XP03"
"551929__20160428_161942.csv","M7",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_162111.csv","M5",2.38750617752246,-0.5,7,"XP03"
"551929__20160428_162111.csv","M7",2.38750617752246,-0.5,3,"XP03"
"551929__20160428_162111.csv","M4",2.38750617752246,-0.5,8,"XP03"
"551929__20160428_162111.csv","M8",2.38750617752246,-0.5,6,"XP03"
"551929__20160428_162111.csv","M6",2.38750617752246,-0.5,1,"XP03"
"551929__20160428_162111.csv","M2",2.38750617752246,-0.5,1,"XP03"
"551929__20160428_162111.csv","B2",2.38750617752246,0.5,7,"XP03"
"551929__20160428_162111.csv","M3",2.38750617752246,-0.5,9,"XP03"
"551929__20160428_162111.csv","B3",2.38750617752246,0.5,9,"XP03"
"551929__20160428_162111.csv","B4",2.38750617752246,0.5,6,"XP03"
"551929__20160428_162111.csv","B1",2.38750617752246,0.5,7,"XP03"
"551929__20160428_162111.csv","B8",2.38750617752246,0.5,8,"XP03"
"551929__20160428_162111.csv","B5",2.38750617752246,0.5,9,"XP03"
"551929__20160428_162111.csv","B6",2.38750617752246,0.5,3,"XP03"
"551929__20160428_162111.csv","M1",2.38750617752246,-0.5,5,"XP03"
"551929__20160428_162111.csv","B7",2.38750617752246,0.5,8,"XP03"
"551929__20160428_162505.csv","M6",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_162505.csv","B4",0.115468365548655,0.5,8,"XP03"
"551929__20160428_162505.csv","M8",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_162505.csv","M4",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_162505.csv","M7",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_162505.csv","M3",0.115468365548655,-0.5,1,"XP03"
"551929__20160428_162505.csv","B2",0.115468365548655,0.5,9,"XP03"
"551929__20160428_162505.csv","B1",0.115468365548655,0.5,8,"XP03"
"551929__20160428_162505.csv","B7",0.115468365548655,0.5,7,"XP03"
"551929__20160428_162505.csv","M5",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_162505.csv","B5",0.115468365548655,0.5,7,"XP03"
"551929__20160428_162505.csv","B3",0.115468365548655,0.5,6,"XP03"
"551929__20160428_162505.csv","B6",0.115468365548655,0.5,6,"XP03"
"551929__20160428_162505.csv","M2",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_162505.csv","M1",0.115468365548655,-0.5,3,"XP03"
"551929__20160428_162505.csv","B8",0.115468365548655,0.5,6,"XP03"
"551929__20160428_162750.csv","B6",0.367917011323522,0.5,8,"XP03"
"551929__20160428_162750.csv","B7",0.367917011323522,0.5,9,"XP03"
"551929__20160428_162750.csv","B2",0.367917011323522,0.5,1,"XP03"
"551929__20160428_162750.csv","B8",0.367917011323522,0.5,5,"XP03"
"551929__20160428_162750.csv","M8",0.367917011323522,-0.5,2,"XP03"
"551929__20160428_162750.csv","M4",0.367917011323522,-0.5,5,"XP03"
"551929__20160428_162750.csv","M6",0.367917011323522,-0.5,4,"XP03"
"551929__20160428_162750.csv","M2",0.367917011323522,-0.5,5,"XP03"
"551929__20160428_162750.csv","B5",0.367917011323522,0.5,5,"XP03"
"551929__20160428_162750.csv","M3",0.367917011323522,-0.5,6,"XP03"
"551929__20160428_162750.csv","B3",0.367917011323522,0.5,8,"XP03"
"551929__20160428_162750.csv","B4",0.367917011323522,0.5,6,"XP03"
"551929__20160428_162750.csv","M7",0.367917011323522,-0.5,5,"XP03"
"551929__20160428_162750.csv","M1",0.367917011323522,-0.5,6,"XP03"
"551929__20160428_162750.csv","B1",0.367917011323522,0.5,5,"XP03"
"551929__20160428_162750.csv","M5",0.367917011323522,-0.5,6,"XP03"
"551929__20160428_162753.csv","B6",0.367917011323522,0.5,8,"XP03"
"551929__20160428_162753.csv","M6",0.367917011323522,-0.5,7,"XP03"
"551929__20160428_162753.csv","M3",0.367917011323522,-0.5,6,"XP03"
"551929__20160428_162753.csv","M4",0.367917011323522,-0.5,8,"XP03"
"551929__20160428_162753.csv","B1",0.367917011323522,0.5,7,"XP03"
"551929__20160428_162753.csv","B7",0.367917011323522,0.5,8,"XP03"
"551929__20160428_162753.csv","B2",0.367917011323522,0.5,7,"XP03"
"551929__20160428_162753.csv","M5",0.367917011323522,-0.5,8,"XP03"
"551929__20160428_162753.csv","B5",0.367917011323522,0.5,6,"XP03"
"551929__20160428_162753.csv","B8",0.367917011323522,0.5,7,"XP03"
"551929__20160428_162753.csv","M1",0.367917011323522,-0.5,5,"XP03"
"551929__20160428_162753.csv","M7",0.367917011323522,-0.5,6,"XP03"
"551929__20160428_162753.csv","B3",0.367917011323522,0.5,6,"XP03"
"551929__20160428_162753.csv","B4",0.367917011323522,0.5,4,"XP03"
"551929__20160428_162753.csv","M8",0.367917011323522,-0.5,6,"XP03"
"551929__20160428_162753.csv","M2",0.367917011323522,-0.5,3,"XP03"
"551929__20160428_163144.csv","M5",-2.91391538374976,-0.5,5,"XP03"
"551929__20160428_163144.csv","M3",-2.91391538374976,-0.5,6,"XP03"
"551929__20160428_163144.csv","M1",-2.91391538374976,-0.5,6,"XP03"
"551929__20160428_163144.csv","M7",-2.91391538374976,-0.5,6,"XP03"
